0.759682, -0.339324, 0.574816
-0.773054, -0.381945, -0.493327
-0.785505, -0.186077, 0.567932
-0.825485, -0.537124, 0.396099
0.129671, 1.05008, 0.0240109
-0.922232, 0.151035, 0.383406
0.346421, -0.385853, -0.839499
0.231381, -0.657327, 0.691433
0.227012, 0.955393, -0.409508
-0.721399, -0.118734, -0.764193
-0.836361, 0.0922984, 0.439545
0.864499, -0.501743, 0.106116
-0.275799, 0.765271, 0.588137
0.110487, -0.627505, 0.771418
-0.153062, 0.934917, 0.273657
0.190117, -0.93937, 0.307751
0.319091, 0.964233, 0.0955524
0.462667, -0.798779, -0.469304
0.0272518, -0.666363, 0.750498
0.311465, -0.356303, -0.92387
-0.90719, 0.0846636, 0.381945
0.720041, -0.601029, -0.416666
-1.01545, -0.0443361, -0.264409
-0.339275, -0.409297, 0.848435
0.583604, 0.76857, -0.289674
-0.431842, 0.168324, -0.849176
0.901587, -0.278985, -0.207522
0.878829, 0.347626, 0.303658
0.20671, -0.602687, 0.74118
-0.59292, -0.362035, -0.742553
-0.823468, 0.402976, -0.476952
-0.568699, 0.590598, 0.605148
-0.354098, 0.0794283, 0.90181
0.590092, -0.00571001, 0.771078
0.651177, 0.409845, 0.615456
0.515363, -0.7608, -0.379922
-0.362792, -0.0222235, 0.948367
0.370578, -0.707659, 0.627266
-0.253185, 0.795659, 0.602084
0.243037, 0.679897, -0.67058
-0.304416, 0.247572, -0.927972
-0.613459, 0.387052, -0.583687
-0.0873966, -0.0307381, -0.95341
0.988485, 0.212895, -0.229519
-0.344181, 0.462078, -0.810504
-0.577411, -0.352154, -0.73799
0.165428, 0.40729, 0.927355
-0.737693, 0.260462, 0.699047
0.304503, 0.123575, 0.947547
-0.238978, -0.132945, -0.969888
0.921372, -0.192411, -0.256937
-0.0257176, 0.164951, 0.984333
-0.582009, 0.298869, 0.735648
-0.341189, 0.671618, -0.686118
-0.734521, 0.467645, -0.492736
-0.134656, 0.226548, 0.939658
-0.364496, -0.900278, -0.290286
0.680278, -0.720643, 0.197047
-0.948781, -0.17747, 0.274888
0.987916, -0.135408, -0.0571357
0.747551, 0.713394, -0.28033
0.48566, -0.297348, 0.734548
-0.0635828, -0.934303, -0.475657
-0.785065, 0.41982, -0.316684
0.0556731, 0.867529, 0.473677
0.463385, -0.147857, -0.857354
-0.448968, -0.653593, 0.596607
0.877258, -0.0375593, -0.452144
-0.794766, -0.45572, 0.00741911
-0.719965, -0.711583, -0.0767011
0.909848, 0.159589, -0.338189
0.488885, -0.360456, -0.782478
0.270095, 0.589313, 0.799199
0.398367, -0.894298, 0.188103
0.207725, 0.846208, -0.4588
0.813034, 0.154074, -0.467877
0.710652, 0.668056, -0.167645
-0.181766, -0.907714, -0.497843
-0.650735, -0.745358, -0.196042
0.777376, -0.575663, -0.231696
0.716548, -0.0686428, -0.631383
0.692416, -0.592004, -0.432777
-0.915204, -0.193918, 0.31439
-0.754644, -0.455061, 0.541123
-0.432242, -0.781817, 0.483756
-0.138597, 0.192627, -0.964032
-0.331644, 0.589245, 0.723129
0.961149, 0.0712885, 0.0413874
0.204099, -0.62626, -0.791199
-0.489241, -0.453362, -0.728413
-0.592978, 0.458587, 0.636905
-0.347097, -0.643713, -0.677315
-0.15286, -0.760819, 0.612982
0.325547, 0.0631936, -0.955277
-0.42923, -0.88073, -0.101829
0.37823, 0.57566, -0.776332
-0.565024, -0.377857, 0.742436
0.643527, 0.158702, -0.764772
0.24601, -0.873741, -0.47368
-0.65738, -0.170479, -0.70373
1.02455, 0.0429068, -0.0426343
-0.47889, -0.869028, 0.166746
0.231801, -0.887735, -0.398738
-0.911825, -0.409345, 0.0455261
-0.878903, 0.123969, -0.413637
-0.81724, 0.157263, 0.592397
0.728261, -0.0149714, 0.709411
-0.376633, 0.41104, 0.884113
0.729185, -0.627746, -0.208977
-0.713424, 0.171088, 0.631512
-0.754269, -0.265585, -0.659462
-0.727941, -0.555192, -0.462543
0.291726, -0.256935, 0.996844
-0.82692, 0.545705, -0.135443
-0.100382, -0.12643, 0.99067
-0.0701343, -0.520897, -0.844016
-0.0297131, 0.706583, -0.690321
0.619131, -0.44937, 0.637684
0.836909, -0.321752, -0.472314
-0.283944, -0.459777, -0.871091
-0.717246, 0.695847, -0.0713119
0.0548119, -0.0748495, 0.967025
0.832908, 0.0332736, 0.530044
-0.909021, -0.127562, -0.335672
-0.708572, -0.624188, 0.448925
-0.970224, -0.248404, 0.140855
0.849332, 0.497466, 0.278898
0.792987, -0.0793383, 0.556945
-0.49317, -0.472797, 0.731707
-0.402099, 0.4716, -0.755135
0.036578, 0.000224576, 1.01141
0.708707, -0.591168, 0.278822
0.178952, -0.937705, 0.305461
-0.00046015, -0.807682, 0.622537
-0.525037, -0.311808, 0.77718
-0.972672, -0.261936, -0.0427985
0.574825, -0.591682, 0.612698
0.383278, 0.977717, -0.029152
-0.743965, -0.57026, -0.285423
-0.408319, 0.040661, 0.883847
0.534304, -0.661902, -0.572408
0.438796, 0.833304, 0.282711
0.187737, 0.969944, 0.185604
-0.42647, -0.621652, -0.675991
-0.773915, -0.458287, 0.511564
-0.144314, -0.930173, -0.00658768
0.29379, -0.0858175, 0.934716
-0.00322485, 0.985539, 0.114524
0.132654, -0.108329, -0.976609
-0.146468, -0.949428, 0.288977
-0.690595, -0.465333, 0.547263
-0.188425, -0.210446, 0.912273
0.041894, -0.211058, -0.964902
-0.500145, 0.802917, 0.423176
-0.444971, 0.67782, -0.578462
0.50543, 0.00880839, 0.895353
0.0441129, -0.940074, 0.147536
-0.170928, 0.98191, 0.199462
-0.926448, -0.0182502, 0.400621
-0.657568, -0.657902, -0.315677
-0.754754, -0.577046, -0.157456
0.175271, -0.827006, 0.586703
-0.817631, -0.306132, -0.392819
0.681827, -0.231208, 0.706848
-0.697641, -0.48164, 0.507467
-0.0156058, 0.90243, 0.547567
0.366514, -0.555767, 0.719299
0.698183, -0.712222, 0.0908081
-1.02089, 0.0382957, 0.0604234
-0.322187, -0.348125, -0.9134
-0.772609, 0.0389601, -0.609187
-0.828445, -0.496466, -0.273298
0.814488, 0.579559, 0.0349935
-0.243485, -0.756244, 0.615818
-0.308243, 0.451502, 0.859232
-0.0235954, 0.857633, 0.475638
0.815954, 0.139997, -0.597344
-0.880203, 0.444058, -0.0921394
-0.0710279, 0.498979, -0.882256
0.506363, -0.931235, 0.0525145
-0.507468, 0.731652, -0.444195
-0.626594, 0.430689, 0.673329
-0.012194, -0.564904, 0.787204
-0.599792, 0.230459, -0.75728
-0.638119, 0.572007, -0.478868
-0.890259, -0.349394, 0.337022
0.610931, 0.606218, -0.478518
-0.403139, -0.199199, 0.899845
0.234163, -0.929484, -0.343654
-0.281863, -0.214576, 0.93484
0.858045, -0.177503, -0.451452
0.463569, 0.861319, 0.13916
-0.293383, -0.922791, -0.0778284
-0.489801, 0.590662, 0.674294
0.937955, 0.177467, 0.213548
0.347225, 0.868029, -0.386826
-0.23567, 0.908537, 0.480639
-0.65058, -0.0179882, 0.784706
0.948923, -0.00444303, -0.220836
-0.728547, -0.410789, 0.621698
0.103201, -0.501354, -0.865891
-0.41611, 0.555932, 0.687478
0.222709, -0.919933, 0.120125
1.00002, 0.158108, 0.0926456
0.410016, 0.458016, 0.792347
-0.263906, 0.640988, -0.759512
-0.128925, 0.439207, 0.91922
-0.0838544, -0.994695, 0.205154
-0.974154, -0.142123, -0.0942042
-0.296342, 0.228159, 0.874539
-0.743399, -0.172674, 0.574526
-0.786207, 0.0101969, -0.688726
0.426645, -0.351477, 0.83564
0.317502, 0.63034, 0.618925
0.303878, -0.917804, 0.329856
-0.927775, -0.0555418, -0.33308
-0.499202, 0.563572, -0.63479
-0.609838, 0.0933984, 0.735083
-0.378839, 0.648269, 0.669686
-0.91567, 0.270398, 0.102481
-0.35684, 0.916948, 0.204651
-0.431638, 0.705132, 0.528841
-0.491536, -0.719365, -0.526233
-0.28633, 0.1354, 0.938816
-0.728782, -0.369429, -0.61551
0.674194, -0.756032, 0.207513
-0.0125415, 0.157121, -0.987795
0.825978, -0.187424, -0.506259
0.0992256, 0.882037, 0.505577
-0.304531, 0.958277, 0.225493
-0.636283, 0.681963, 0.154432
0.383002, 0.950486, 0.099144
0.207246, -0.54749, 0.862454
0.893839, 0.383081, -0.191525
0.275173, 0.844635, 0.491347
0.179258, 0.53178, -0.792508
-0.297112, -0.611322, -0.800574
-0.650708, -0.543886, -0.36773
-0.0772204, 0.897966, 0.411522
-0.152966, -0.923418, -0.333205
0.519817, -0.0597906, -0.862791
-0.524427, 0.822204, -0.0917515
0.102349, -0.980486, 0.0208074
0.449246, 0.0525113, 0.922549
0.132327, -0.804731, -0.588682
0.887628, -0.590549, -0.108722
-0.345849, -0.327305, -0.93369
-0.343443, -0.123567, 0.895678
0.662112, 0.569079, -0.479771
0.446212, -0.374166, -0.798768
0.596127, 0.785988, -0.228079
0.416256, -0.936111, 0.0731813
-0.369138, -0.424704, -0.810005
0.0189153, -0.463212, 0.939174
0.841181, -0.421361, 0.264264
-0.831849, 0.375158, -0.356598
-0.364642, 0.945885, -0.175291
0.5258, 0.641913, 0.530351
0.29958, -0.418804, -0.845465
-0.707971, -0.261954, -0.693683
-0.120435, 0.891614, 0.436544
-0.534943, -0.00781278, 0.840642
0.958429, -0.366619, -0.264104
-0.696382, 0.0706282, 0.754582
-0.534392, 0.430159, -0.754792
-0.610655, -0.776553, 0.118951
-0.212299, 0.724377, 0.650189
-0.283133, -0.0236733, -0.886262
0.819667, 0.344225, -0.43191
-0.188175, -0.898069, -0.296992
-0.845025, -0.278682, 0.507824
-0.559055, 0.829863, 0.0285348
-0.223396, -0.900629, -0.00728998
0.932174, -0.117303, 0.22776
0.0197551, 0.0173995, 1.01273
-0.403378, 0.789481, 0.324828
0.515389, -0.721818, -0.497889
0.326914, 0.749486, 0.517392
0.247453, 0.5488, 0.726573
0.0939029, -0.374889, 0.892504
0.0134764, 0.303879, -0.970959
0.659642, 0.686084, 0.363097
0.160726, 0.366721, -0.859674
-0.425548, -0.855032, 0.328256
0.712255, 0.722412, 0.00695997
0.5365, 0.451355, 0.697425
-0.386923, 0.252227, 0.828053
-0.105142, 0.968654, -0.225241
0.411828, 0.585512, -0.675731
-0.195781, 0.794627, -0.558035
-0.85104, -0.369723, -0.410364
0.293824, -0.916254, 0.0342287
-0.889532, 0.0143612, 0.349202
0.968798, 0.231645, -0.0879004
0.325956, 0.745279, -0.580649
0.386738, 0.541522, -0.689414
0.935935, -0.0355262, 0.36829
0.997419, 0.165508, 0.250629
0.185178, 0.000580189, -0.989388
0.891562, 0.374398, -0.136501
-0.187389, -0.321734, 0.957929
-0.704064, 0.533913, -0.248699
-0.946516, 0.379551, -0.0234081
0.0044552, 0.956801, -0.304974
-0.275654, 0.885987, -0.308268
0.289605, -0.602939, 0.698642
0.109333, 0.965417, -0.306461
0.755467, -0.359203, -0.5282
0.887938, 0.41098, -0.27986
0.950346, -0.273065, -0.273872
-0.71089, -0.36712, -0.567392
-0.315359, -0.385057, -0.881897
-0.546477, -0.101528, 0.853502
-0.127065, -0.936068, 0.396857
0.858355, -0.249255, -0.365646
0.257141, 0.781003, -0.626309
0.193078, -0.192163, -0.988651
-0.576826, -0.0360456, 0.76194
0.866253, -0.514896, -0.105237
0.456068, -0.0618218, -0.91771
0.513544, -0.195842, 0.82541
0.84404, -0.192672, -0.495162
0.839511, -0.35238, -0.417773
-0.310203, 0.892739, 0.255831
0.138315, 0.905109, -0.332749
0.351818, -0.749852, 0.607387
0.530313, 0.793159, 0.442115
-0.0858982, 0.593512, -0.785537
-0.882806, -0.489873, 0.148084
-0.198523, -0.534423, 0.793712
-0.578311, 0.622949, 0.479978
-0.319296, -0.00257133, 0.919532
0.0939802, 0.979118, 0.0916456
0.317785, -0.136602, -0.893485
-0.522101, -0.795017, 0.368131
0.0306345, 0.990152, 0.0658274
-0.491184, 0.276052, -0.822542
0.670534, -0.240337, -0.77646
-0.873399, -0.0929591, 0.362941
-0.50268, -0.545078, 0.769519
0.0178711, -0.747534, -0.648163
0.160985, 0.945506, 0.190682
0.936784, 0.0631166, -0.399646
-0.971823, -0.0758945, 0.109834
0.790238, 0.531204, -0.20603
-0.814914, 0.406866, 0.405917
0.177067, -0.520938, 0.867743
-0.899881, 0.468873, 0.0857397
0.283482, -0.972178, 0.040939
-0.0161596, 0.951446, 0.270025
-0.647899, 0.406684, 0.591685
-1.05598, -0.0215483, -0.0575526
0.201149, 0.12716, 0.930005
-0.386614, -0.91531, 0.0569073
0.309881, -0.838475, 0.472488
0.312215, -0.688217, -0.636179
-0.517221, 0.0749567, -0.885862
0.809452, -0.0865371, -0.661535
-0.933464, 0.0671963, 0.240178
0.931581, -0.0101846, -0.360429
-0.467085, 0.611577, 0.62465
-0.0365353, 0.850078, -0.604853
-0.856844, 0.45737, -0.0434787
0.738498, -0.095535, -0.660479
0.370064, 0.867985, -0.363171
-0.302188, -0.320508, -0.942532
0.0460437, -0.988549, -0.305997
-0.263472, -0.324597, -0.905758
0.719483, 0.473304, -0.484645
0.79826, 0.0751807, 0.669991
0.983903, -0.0164265, 0.13796
0.0457885, 1.02979, 0.201055
-0.653479, 0.691481, -0.23553
-0.701008, -0.398426, -0.625889
1.00412, -0.0939503, 0.137006
-0.339411, -0.326381, -0.808435
0.105035, 0.0716216, 1.01513
0.789872, 0.610663, -0.108773
0.6596, -0.47459, 0.61999
-0.0950979, -0.503363, 0.879822
0.90989, -0.0843116, -0.393435
0.895965, -0.408734, -0.16364
-0.0732526, -0.713777, -0.642584
0.288054, -0.757063, 0.512113
0.914057, 0.38078, -0.133067
-0.524774, -0.854503, 0.00396907
0.126553, 0.0448415, 0.997926
-0.045432, -0.796511, -0.638826
0.140297, -0.201595, 0.963438
0.778987, 0.490766, -0.220687
-0.762074, -0.523696, 0.360753
0.648947, -0.754418, 0.117658
-0.165916, 0.361573, -0.937689
0.674663, -0.680128, -0.0806976
-0.728699, -0.253026, 0.604918
0.727011, -0.325183, -0.581899
0.978931, -0.154862, 0.243534
-0.454025, 0.936132, -0.046515
-0.694672, 0.613061, 0.0842926
0.950942, 0.132543, 0.352414
-0.0791644, 0.849514, -0.485405
0.664655, -0.798764, 0.122999
-0.651837, 0.814491, 0.17615
0.449762, 0.416994, 0.780829
-0.739532, 0.0200074, -0.703043
-0.54192, 0.855973, 0.126427
-0.176745, -0.304257, 0.926228
0.953274, 0.343656, -0.0274696
0.708261, -0.66458, 0.084729
0.303443, 0.586259, 0.797309
1.01698, -0.108593, -0.129388
-0.941305, 0.389206, -0.248373
-0.0366592, -0.824188, 0.471371
-0.788925, 0.32622, 0.531556
-0.825901, -0.478695, -0.207889
-0.513616, -0.786346, -0.362616
-0.319599, 0.872023, 0.235582
1.00694, -0.089558, -0.165864
-0.369, -0.889081, 0.183316
-0.769516, 0.293344, 0.453659
0.263491, 0.819806, 0.514737
-0.838895, -0.259827, 0.56647
0.331346, 0.596139, 0.697952
0.429377, 0.759479, 0.4759
0.978429, -0.248648, -0.0876538
0.428073, -0.427732, 0.804289
0.357659, -0.821835, -0.424324
-0.777309, 0.566438, -0.351962
0.330329, -0.428134, -0.904261
0.920815, 0.365393, -0.267804
0.763735, 0.679185, -0.141159
-0.790185, 0.655957, -0.270888
-0.575847, -0.765864, 0.311931
0.844164, -0.328027, 0.391606
-0.280919, -0.933762, -0.372336
0.0643974, -0.439107, 0.885062
-0.647503, -0.255736, -0.746697
-0.159646, 0.387141, -0.913075
-0.696201, -0.102744, -0.770356
-0.0183169, -0.352727, -0.975424
0.974438, 0.0184396, 0.032429
0.418662, 0.623172, 0.613741
0.840429, -0.0982601, 0.494999
-0.595502, 0.186286, 0.756829
-0.432803, -0.654685, -0.632539
-0.107916, -0.685734, 0.708808
-0.830635, 0.503357, 0.142971
0.061944, -0.869279, 0.462387
0.202992, 0.797618, 0.696398
0.0803203, -0.20605, 0.972943
0.350072, -0.900606, 0.391733
-0.64459, -0.280223, 0.74894
0.696857, 0.584575, 0.458933
-0.127291, -0.147712, -0.986213
-0.81388, 0.350995, -0.478326
-0.647773, 0.693365, -0.367013
-0.165872, -0.010592, 0.982979
-0.793439, 0.402006, -0.406389
-0.720876, -0.440793, 0.428031
0.0655022, -0.401175, -0.902958
-0.243364, -0.882583, 0.408566
0.332645, 0.949392, -0.103785
-0.178706, -0.380179, 0.891267
0.260194, -0.527357, -0.815424
-0.416064, 0.879031, -0.382084
-0.604397, 0.378932, -0.710016
0.554105, 0.758711, -0.451122
-0.900344, 0.0129713, -0.432207
0.259132, -0.502563, -0.839238
0.636277, 0.71609, -0.178032
0.453239, 0.427812, -0.804233
0.662664, -0.588817, -0.410772
-0.170736, 0.25923, -0.958234
-0.585902, 0.7158, 0.370754
0.337987, -0.625762, 0.65273
0.493559, -0.283724, 0.823158
-0.70892, 0.320324, 0.617447
-0.558387, -0.791747, 0.11445
0.759016, -0.492296, 0.364242
-0.130968, -0.157995, 1.04274
-0.463476, -0.758821, -0.341168
0.332519, 0.095265, -0.975149
0.867804, 0.535629, -0.287445
0.804227, -0.544684, -0.3703
0.177565, 0.0207819, -1.00823
0.271169, -0.330356, 0.930995
0.051408, 0.86145, 0.384253
-0.306044, -0.737336, 0.580698
0.79789, -0.106334, -0.659654
0.472873, -0.416202, -0.770409
0.412843, 0.301387, 0.826555
0.413472, 0.886898, 0.311438
0.0134727, -0.0695753, -0.972262
0.534326, 0.221405, 0.820141
-0.342354, -0.0455249, -0.892747
0.643045, 0.644262, 0.105641
0.958216, -0.163725, 0.0693189
0.203077, -0.235075, 0.965975
-0.5847, 0.645982, 0.490928
0.325541, -0.794871, 0.555267
-0.346706, -0.859465, 0.352932
-0.87074, -0.356488, 0.298893
0.530716, 0.685172, 0.494787
-0.775563, -0.474769, -0.412945
0.688838, 0.286603, 0.727909
-0.278742, 0.839688, -0.35433
1.02161, -0.182727, 0.0916686
0.125206, -0.508309, 0.896287
0.190318, 1.01904, 0.0921158
-0.88963, -0.0699996, 0.478552
0.763314, -0.590535, 0.231219
0.6014, -0.684045, -0.430259
0.123466, -0.912838, -0.238265
-0.365743, -0.283015, -0.878615
-0.431415, -0.756646, -0.469236
0.2141, -0.633092, -0.814905
-0.857716, 0.454343, 0.228654
-0.374108, -0.420777, -0.812098
0.738399, -0.716054, 0.124196
-0.0964545, -0.697199, 0.677423
-0.0747373, -0.548038, -0.813987
0.822904, 0.191018, -0.520548
-0.622046, 0.804102, 0.225309
0.913931, 0.233046, -0.480378
0.892494, 0.261936, -0.296166
-0.160813, -0.284389, 0.915406
0.547971, 0.252416, -0.787336
0.91789, -0.314558, -0.295458
0.0637953, -0.276084, -0.934962
0.843331, 0.148788, -0.571806
-0.541932, 0.782377, 0.115864
0.369989, -0.835091, 0.0770578
0.78972, 0.438671, -0.448771
0.441713, 0.168147, 0.915795
0.67571, 0.0660827, 0.693495
0.67416, -0.645189, 0.45505
0.966845, -0.346637, 0.156159
0.297718, -0.63816, -0.742143
-0.203352, 0.877191, -0.50677
0.102507, -0.91823, 0.396087
-0.594025, 0.548993, 0.59348
-0.187558, 0.926037, -0.372813
0.312472, -0.679547, -0.694398
0.901931, 0.432553, -0.241931
0.781868, -0.0604368, 0.652873
0.748766, -0.613549, -0.134839
0.832888, -0.439258, -0.260175
0.275412, 0.959804, 0.174625
0.102011, -0.906602, -0.337797
-0.712491, 0.58783, -0.440904
0.929476, 0.151914, 0.143371
-0.185539, -0.907342, -0.387353
-0.527857, 0.809031, 0.421442
0.510197, -0.789193, 0.232705
0.406465, -0.798511, -0.336183
0.772244, 0.365492, 0.586371
-0.433007, -0.59522, 0.636298
-0.188736, 0.939077, -0.153812
0.0712789, 0.842757, 0.52136
-0.069426, 0.333502, -0.903753
-0.784116, -0.617416, 0.11917
-0.846944, 0.116519, -0.471423
-0.0168744, 0.710011, -0.724206
0.112292, 0.084561, -1.03471
0.35379, 0.346273, -0.875075
0.902134, -0.417072, -0.0712512
-0.840797, -0.23346, -0.425831
-0.958564, 0.0878317, -0.253957
-0.63727, -0.496821, -0.551
0.759823, -0.283579, -0.583247
-0.242785, 0.40016, 0.887452
0.584529, -0.790025, 0.2976
-0.686752, 0.247035, -0.699627
-0.0524383, -0.515364, 0.843778
-0.669312, -0.565211, -0.663105
0.321654, -0.460071, -0.800688
0.626381, 0.34269, 0.745616
0.683017, -0.515677, 0.531132
0.349999, 0.843052, 0.31565
-0.793498, 0.0648916, 0.496674
0.682463, -0.227658, 0.759608
-0.33552, -0.0337094, 0.933931
0.247727, 0.822355, 0.540713
-0.90445, 0.402488, -0.070243
-0.331944, 0.4756, 0.801214
-0.811054, -0.255785, 0.4894
-0.946702, -0.226224, -0.0704427
0.783652, 0.139813, -0.596343
0.501773, -0.854573, 0.0115147
0.821764, -0.147616, -0.502812
0.90193, 0.339943, 0.0226715
0.839514, -0.358815, 0.40887
-0.315472, -0.470072, -0.862323
0.713034, -0.180814, 0.708445
-0.0366335, 0.114882, -0.994616
0.842343, -0.340654, 0.483819
0.302546, -0.828107, -0.387124
-0.573765, -0.432295, 0.626386
0.954729, -0.0130531, 0.338374
0.48561, -0.660745, -0.595875
0.17845, -0.94671, -0.284253
0.970754, 0.233993, -0.137122
0.412924, -0.579629, -0.662308
-0.127202, 0.941092, 0.302551
0.342694, -0.291176, -0.865469
0.743652, -0.482444, -0.476868
0.101146, -0.971162, 0.291184
0.266231, -0.0568214, -0.942287
0.718627, -0.662825, -0.28683
0.730342, -0.546725, 0.382924
-0.861732, -0.573502, 0.100245
-0.341785, -0.540841, 0.75827
0.770558, -0.525543, 0.314438
-0.922899, 0.481684, 0.239519
0.0633483, 0.25953, 0.984653
0.0647047, -0.0789298, 1.01358
0.243588, -0.363242, -0.876651
-0.666748, -0.37023, -0.650718
0.740123, -0.488407, -0.42822
-0.408324, -0.743414, -0.583937
0.00709721, 0.939916, 0.190215
0.315971, 0.834737, 0.39859
-0.623954, 0.266151, -0.749239
-1.05602, -0.0758202, 0.0698063
0.51655, 0.239873, -0.799759
0.937431, -0.217975, -0.202916
0.934124, 0.0518244, -0.378775
-0.449083, -0.491665, 0.689443
-0.191457, -0.611543, -0.743706
-0.830585, -0.562733, -0.153262
0.870019, -0.432812, -0.222081
-0.743134, -0.714337, 0.263883
0.253029, 0.834689, 0.448191
0.199911, -0.678664, -0.702887
-0.116089, 0.584235, -0.784653
0.887907, -0.460295, -0.0193406
0.15286, -0.0753446, 1.00395
-0.792787, -0.508982, 0.0582706
0.0848727, 0.659522, 0.772985
-0.203659, -0.277714, -0.949688
0.71403, 0.685642, -0.099012
-0.971015, 0.0785231, 0.332523
0.533677, -0.722278, -0.450274
0.676712, -0.0611754, 0.721324
0.800875, 0.448959, 0.434095
0.2517, -0.499498, 0.788828
-0.636762, -0.722493, -0.0690486
-0.219545, 0.885856, -0.434978
0.780679, -0.569831, -0.335845
-0.561251, 0.885912, 0.088021
-0.220958, -0.881236, -0.242199
0.712221, -0.36995, -0.577989
-0.152929, -0.58003, -0.789342
0.83607, 0.553982, 0.192459
-0.873228, -0.0879775, -0.400225
0.6094, 0.490669, -0.689074
-0.87701, -0.149949, 0.278925
0.0719499, 0.3099, 0.916256
-0.528942, 0.67577, -0.43187
0.945522, 0.00537804, -0.342099
0.70624, -0.634131, 0.128147
0.57565, -0.786352, -0.149595
-0.41872, 0.769571, 0.403778
-0.741177, -0.637323, -0.288952
0.486668, 0.127585, -0.876665
0.0758253, -0.953459, -0.302615
0.183316, 0.759718, -0.638117
0.883675, 0.255291, 0.508699
-0.408929, 0.41846, -0.768838
-0.242808, -0.519329, 0.831671
0.466418, 0.287144, 0.797881
0.698306, -0.362192, -0.613563
-0.174112, -0.920002, 0.348845
0.0745177, 1.0741, 0.205486
-0.416188, 0.774142, 0.289397
-0.0719972, 0.996871, -0.0610418
-0.327123, 0.0117713, -0.920362
-0.647894, 0.499791, -0.566342
-0.343465, -0.0106003, -0.973366
-0.0235803, -0.497047, 0.865067
-0.135535, -0.864644, -0.51951
-0.859649, -0.503192, -0.0855634
-0.511083, -0.347396, 0.793126
0.422034, -0.905724, -0.132475
-0.3614, 0.0367935, 0.960177
1.04965, -0.0191854, -0.179123
0.153751, 0.906047, 0.430401
-0.130629, 0.899993, -0.34598
